Open,High,Low,Close,Volume,Date
0.47680561462324317,0.4777616035451489,0.4710695956186381,0.47298160195350647,319288000,2014-09-08
0.47083045633130344,0.4739374620326444,0.46652845062875803,0.4670064449310303,198588000,2014-09-09
0.46963547503658026,0.47035248076407216,0.4643774520290057,0.4686794579029083,172376000,2014-09-10
0.4653335645711156,0.4670065592842489,0.45888054019165864,0.46389955282211304,250720000,2014-09-11
0.46676743820883465,0.46676743820883465,0.45649043239734755,0.45696842670440674,262536000,2014-09-12
0.4584024280891062,0.4591194337795344,0.44884242819285614,0.45075443387031555,294152000,2014-09-15
0.44955942077061406,0.4598364260575344,0.4481254094315847,0.457446426153183,219936000,2014-09-16
0.456251428122388,0.46198741652056846,0.45410041110478555,0.4576854109764099,173584000,2014-09-17
0.4605533647320227,0.4650943524933109,0.4591193536015937,0.4646163582801819,219604000,2014-09-18
0.46605048094231966,0.4665284752698386,0.45529545187237375,0.45601245760917664,601316000,2014-09-19
0.4653335766193314,0.4653335766193314,0.4509935442311835,0.45147156715393066,221464000,2014-09-22
0.4490813975739567,0.45457840304699704,0.4474084033406956,0.44955942034721375,196144000,2014-09-23
0.44932046746124793,0.453622473543351,0.44884247311680314,0.4521884620189667,159592000,2014-09-24
0.4517104765269603,0.45290547665701636,0.4414334697102678,0.44238945841789246,298440000,2014-09-25
0.44382339198061815,0.4466913860905715,0.4419113864103007,0.44334539771080017,241188000,2014-09-26
0.43976053762720146,0.4457355391253181,0.43545853085034664,0.44262853264808655,208540000,2014-09-29
0.44071638908507993,0.44406240597559743,0.4356973779948265,0.44095540046691895,277204000,2014-09-30
0.44167241663768975,0.4447793937293003,0.43545840547237596,0.43665340542793274,350976000,2014-10-01
0.4359364076099128,0.4380873961722472,0.4247033850324758,0.43474140763282776,288996000,2014-10-02
0.43737045924749424,0.4433454596830373,0.43569743633270264,0.43569743633270264,239140000,2014-10-03
0.43737049038599823,0.4409554909025575,0.4302004608618283,0.43306848406791687,199032000,2014-10-06
0.43115642625789113,0.4354584320587585,0.4280494204855398,0.4285274147987366,301896000,2014-10-07
0.42804942040663546,0.438565437750267,0.4247034032327785,0.4364144206047058,260172000,2014-10-08
0.4345023794767139,0.43498040224194195,0.42446438575470175,0.42804938554763794,306956000,2014-10-09
0.4247034714079074,0.4261374830684749,0.4024764616154265,0.40271544456481934,691376000,2014-10-10
0.4053444110109567,0.413470428691583,0.4008034220799077,0.4012814164161682,397628000,2014-10-13
0.4067783794983093,0.42183538469021875,0.40438837957867435,0.4106023907661438,376620000,2014-10-14
0.4046273723172211,0.4189674006748506,0.4019983894363093,0.416816383600235,404428000,2014-10-15
0.40940743319169803,0.42183542836224325,0.4084514160302411,0.4170554280281067,351116000,2014-10-16
0.42207452197341827,0.4268545232384492,0.41466550861619844,0.4163385033607483,290716000,2014-10-17
0.41633848354724556,0.42374749655187127,0.41347048862292557,0.41992348432540894,200336000,2014-10-20
0.42303042504385746,0.4383264430847168,0.42183542496993326,0.43784844875335693,351092000,2014-10-21
0.4371314158996613,0.4385654272958518,0.4275714159011841,0.4275714159011841,239512000,2014-10-22
0.4349804163277111,0.44023841049607554,0.43187341070834456,0.437131404876709,214476000,2014-10-23
0.43976040892321994,0.44430139733636287,0.4371313976370554,0.4416724145412445,210156000,2014-10-24
0.44143340508064155,0.4435843936033992,0.43665340526025004,0.44191139936447144,145092000,2014-10-27
0.4407163713291292,0.4529053814909233,0.44023837707575475,0.45242738723754883,192580000,2014-10-28
0.45051540891163544,0.4531444202003645,0.44549639772080596,0.44955942034721375,168340000,2014-10-29
0.4483644464761783,0.4502764237162357,0.44095543495228834,0.4466914236545563,170260000,2014-10-30
0.45696842212807515,0.46724545632769016,0.4545784221256663,0.4670064449310303,256316000,2014-10-31
0.477761385077672,0.479434407662564,0.4725033914294163,0.47489339113235474,308732000,2014-11-03
0.478000526818596,0.4827805275282137,0.4701135199495165,0.48110753297805786,360196000,2014-11-04
0.48397555619666977,0.48421453913751966,0.4775225324458446,0.48110753297805786,335652000,2014-11-05
0.48206345728535277,0.48397549150287705,0.47465444577939936,0.4832584857940674,394088000,2014-11-06
0.48875564709340613,0.4944916376069543,0.46820160036186403,0.47298160195350647,450800000,2014-11-07
0.472503433227042,0.48158546709085676,0.4713084332698632,0.47847846150398254,293388000,2014-11-10
0.47561052242652746,0.4782395056998699,0.46867950436178535,0.4727425277233124,212992000,2014-11-11
0.4710694397087139,0.4722644397111152,0.463182433994656,0.4696354568004608,204584000,2014-11-12
0.4713085440749596,0.47202554991604495,0.463421536805127,0.46724554896354675,225328000,2014-11-13
0.46772360590091117,0.47298160195350647,0.4631825872942167,0.47298160195350647,160248000,2014-11-14
0.470830500125885,0.47584951199420894,0.467723494135544,0.470830500125885,158732000,2014-11-17
0.4710694603702475,0.4832585008168293,0.46987446031543245,0.4820634722709656,207772000,2014-11-18
0.48242359235800647,0.48386367286108173,0.47522324706588787,0.48026347160339355,240300000,2014-11-19
0.47690311700564364,0.4886636930967016,0.47546303712131277,0.4881836473941803,220968000,2014-11-20
0.4925037598128359,0.49322379956898493,0.486743498986862,0.4908236861228943,198976000,2014-11-21
0.4920240417219945,0.49610423157377176,0.4901039725764251,0.4939441680908203,136004000,2014-11-24
0.4929839511221193,0.4973041914375907,0.49202391679309515,0.4937039911746979,190240000,2014-11-25
0.49082381162509264,0.5025843876850469,0.4905837601628503,0.5021043419837952,219264000,2014-11-26
0.5037846466365592,0.5061847617946512,0.4992244106692067,0.5033046007156372,124832000,2014-11-28
0.5011445132215901,0.5040246169399443,0.4932241278554177,0.4939441680908203,190060000,2014-12-01
0.4934640763753877,0.49682422567977746,0.4889038410490009,0.49466416239738464,245952000,2014-12-02
0.4970642776094475,0.5076247713843797,0.49562419727121787,0.5073847770690918,284424000,2014-12-03
0.5066644397923684,0.5085845076352477,0.4994640995467449,0.5028242468833923,185332000,2014-12-04
0.5030644752998418,0.5083447501612403,0.5028244810135377,0.5057046413421631,165680000,2014-12-05
0.5049847768244055,0.5100250019285542,0.4951442637625849,0.499224454164505,226944000,2014-12-08
0.49610411908401425,0.49874428508959495,0.48866378130293114,0.49754419922828674,239448000,2014-12-09
0.4961041794491685,0.4980243056162508,0.48602373165917556,0.4865037202835083,204364000,2014-12-10
0.48938378712751074,0.4927439357468377,0.48530359848643667,0.486263632774353,135652000,2014-12-11
0.4797833428501552,0.4841035547441451,0.470662901876537,0.4711429476737976,323964000,2014-12-12
0.4766632206503007,0.48530367363765525,0.4682628191895277,0.46970289945602417,254696000,2014-12-15
0.46922281106738584,0.4766631483514244,0.46418255951076304,0.4644225537776947,185308000,2014-12-16
0.4737830193281457,0.4841035167619366,0.45842227031154864,0.4833834767341614,345596000,2014-12-17
0.4893837993058883,0.4951440623999708,0.4807433760531442,0.4853036105632782,226156000,2014-12-18
0.4886638498885166,0.4920239992145981,0.4841036145326908,0.49010393023490906,325528000,2014-12-19
0.48962372205132326,0.4987441897392273,0.48794364794528466,0.4987441897392273,148976000,2014-12-22
0.5025846554666555,0.5049847708052512,0.49514425786072447,0.495624303817749,109280000,2014-12-23
0.4968241456614577,0.49754418571403625,0.4932240026218067,0.4937039911746979,45644000,2014-12-24
0.4937039714244673,0.4968241257864079,0.49250394286700383,0.4941840171813965,52636000,2014-12-26
0.49274401254318595,0.4968242018201757,0.49034389783770677,0.49346405267715454,82944000,2014-12-29
0.4901038168598418,0.49250393114086355,0.48818369110108145,0.4889037311077118,112120000,2014-12-30
0.4896237152157736,0.4922638806797461,0.4797832363423886,0.48122334480285645,166300000,2014-12-31
0.48314353823661804,0.4867437387910753,0.4754631485359403,0.48314353823661804,113680000,2015-01-02
0.48314356305056416,0.48458364334630866,0.47282306389539447,0.4749831557273865,197952000,2015-01-05
0.4757032242979825,0.47618324155470293,0.46010247747899735,0.4605824947357178,197764000,2015-01-06
0.4639426816473644,0.4680229001883799,0.45794239392425773,0.45938247442245483,321808000,2015-01-07
0.4646625418442714,0.4795432725207413,0.4644225189837021,0.47666311264038086,283780000,2015-01-08
0.4783433117768573,0.48218350664965365,0.47186297935256055,0.47858330607414246,209540000,2015-01-09
0.47978333946013785,0.4800233623570722,0.46826278402810656,0.47258299589157104,190732000,2015-01-12
0.47618321386754925,0.4857836728902549,0.46850285237170963,0.4718630015850067,236720000,2015-01-13
0.46682266671150685,0.4752230663579833,0.4656226096191531,0.4737829864025116,155260000,2015-01-14
0.4771431595427253,0.480023290818598,0.4701828112967803,0.4704228341579437,188932000,2015-01-15
0.4697028389748381,0.47954331943500017,0.4682627588937733,0.4790633022785187,181512000,2015-01-16
0.48242338907348276,0.4850634974011215,0.4745030068673329,0.4805033206939697,140308000,2015-01-20
0.4778633084588921,0.48842383036019266,0.47450313069463196,0.487223744392395,144780000,2015-01-21
0.48818390621181795,0.4970643844655591,0.48314368116774603,0.495624303817749,159712000,2015-01-22
0.496104022226045,0.49802414778460946,0.4920238340960399,0.49706411361694336,120416000,2015-01-23
0.4949040114879608,0.4973041256044147,0.49178385741424735,0.4949040114879608,133240000,2015-01-26
0.48722370936822795,0.4877037551654886,0.47018288469089864,0.4711429476737976,357948000,2015-01-27
0.47690327566000573,0.47882337327401214,0.46322259804247645,0.46346262097358704,272728000,2015-01-28
0.46370258930114344,0.47738323669607446,0.46154246901039264,0.474743127822876,235340000,2015-01-29
0.47138286320404016,0.4769031314456328,0.46010233247394405,0.46082234382629395,298200000,2015-01-30
0.46370254687975726,0.47282298717921073,0.45458210658030385,0.4709028899669647,259604000,2015-02-02
0.47426305211795444,0.483143498400704,0.47186293768729154,0.48266345262527466,183468000,2015-02-03
0.48122339422895555,0.4893837712462875,0.4797832856205752,0.48386350274086,181516000,2015-02-04
0.48434375704366067,0.4920241497588841,0.4838637682635023,0.49178415536880493,140448000,2015-02-05
0.4913038294364391,0.49706414930244824,0.48746363526684505,0.4896237552165985,210524000,2015-02-06
0.48674361519081205,0.49058375184276704,0.4836234612436746,0.4891437292098999,273944000,2015-02-09
0.4896235944881404,0.5030642410579479,0.4874634752474881,0.5028242468833923,226204000,2015-02-10
0.504024450473187,0.504024450473187,0.4961040677229202,0.4994642734527588,320832000,2015-02-11
0.5280257035588098,0.5400262760258467,0.5249055489950559,0.535226047039032,676904000,2015-02-12
0.5340258758237376,0.5361859956895106,0.5258654992951294,0.5354659557342529,310084000,2015-02-13
0.5345058641813925,0.5397861375456198,0.531145716232897,0.5371459722518921,203340000,2015-02-17
0.5364259917654489,0.5373860831912274,0.5299456893692333,0.5309057235717773,170948000,2015-02-18
0.5376261056198457,0.5385861398727173,0.5299457171503977,0.5323458313941956,169432000,2015-02-19
0.5318660930844833,0.5364262722366724,0.5280258970432207,0.5361862778663635,157752000,2015-02-20
0.5359462038086603,0.5359462038086603,0.5292258474298538,0.5318660140037537,125008000,2015-02-23
0.5339136760800117,0.5375276803970337,0.529094965361607,0.5375276803970337,149356000,2015-02-24
0.535359468958168,0.5377688827763367,0.5310226504613559,0.5334320068359375,123820000,2015-02-25
0.5339139862800756,0.5380098870260511,0.5305408408625695,0.5348777174949646,152864000,2015-02-26
0.5334321532985725,0.5346368605384292,0.5295771705520751,0.5315046906471252,157492000,2015-02-27
0.5300589346363873,0.5474063240094476,0.5293361219588775,0.544515073299408,301512000,2015-03-02
0.5404192344573402,0.5430695096134399,0.5327092699841107,0.5343958139419556,160344000,2015-03-03
0.5324682794838707,0.5416238107936212,0.5302998414985662,0.5404191613197327,226840000,2015-03-04
0.5404191054943547,0.551743073619642,0.5389734803201517,0.5507793426513672,323056000,2015-03-05
0.5476471021250318,0.5502973763012309,0.5428283904718113,0.543310284614563,257392000,2015-03-06
0.5435511673470743,0.5488517727957156,0.5423464607909225,0.5447558164596558,222388000,2015-03-09
0.5471652202127845,0.5577664320416922,0.5462014893493133,0.5541523694992065,527212000,2015-03-10
0.5541524391582231,0.5613805077082141,0.5498156210056615,0.5512612462043762,262120000,2015-03-11
0.545960668325404,0.5500565683080336,0.5358413488459991,0.5462015867233276,406972000,2015-03-12
0.5435513248257493,0.548370037559302,0.5360822798782316,0.5469244122505188,359288000,2015-03-13
0.5512611639411076,0.5568026880801784,0.5476471014836379,0.5534295439720154,236956000,2015-03-16
0.5522250727700476,0.56041687372252,0.5483700907207687,0.5601759552955627,299900000,2015-03-17
0.5601759736828495,0.5630671672320152,0.5459607520411031,0.5510203838348389,413844000,2015-03-18
0.5529478728406537,0.561380592027106,0.5488519724581497,0.5594531297683716,310756000,2015-03-19
0.5640308497606393,0.5688495622130775,0.558730243085524,0.5654764175415039,462084000,2015-03-20
0.5486111388292831,0.5558392103389168,0.5469245945547293,0.5471655130386353,426012000,2015-03-23
0.5454787795052557,0.5493337611282606,0.5372869794586118,0.5396963357925415,330480000,2015-03-24
0.539455440162561,0.539455440162561,0.5052424983556144,0.5069290995597839,542552000,2015-03-25
0.4965690059969207,0.5074110843982088,0.4929549415674212,0.505242645740509,311920000,2015-03-26
0.5081336547107486,0.5170482661230409,0.4999418558392993,0.515120804309845,318288000,2015-03-27
0.517530199275318,0.5199395554450597,0.5107839675338919,0.5172892808914185,253252000,2015-03-30
0.5158438465999015,0.5163256835460146,0.5037970612930227,0.5042788982391357,357276000,2015-03-31
0.5062061548233032,0.5078926981438908,0.49753246242915694,0.5062061548233032,330768000,2015-04-01
0.5090973078841393,0.5105429327450951,0.5030739475549154,0.5074107646942139,192204000,2015-04-02
0.505242466953534,0.523794562054043,0.4999419175907472,0.5221080183982849,515864000,2015-04-06
0.5221079804825173,0.5324682175037972,0.5192167301719904,0.5266857743263245,413964000,2015-04-07
0.5271676768444774,0.5324682839271464,0.5221080456134669,0.5305407643318176,366432000,2015-04-08
0.5264449584811066,0.5445151635259213,0.5262040400298792,0.5428286194801331,379432000,2015-04-09
0.5433103728755084,0.5486109220889824,0.5413828534349496,0.5483700037002563,258728000,2015-04-10
0.5471652079822801,0.5502973763012309,0.5409008713443787,0.543310284614563,236724000,2015-04-13
0.5411420642939254,0.5433105026411253,0.5334320995773901,0.5387327075004578,220276000,2015-04-14
0.5401782083568447,0.5493337390808885,0.5375278762853821,0.5452378392219543,243560000,2015-04-15
0.5421057307916154,0.5466835253856643,0.5380098304761575,0.541864812374115,155284000,2015-04-16
0.5305408408625695,0.5401783253422486,0.5302999224197463,0.5348777174949646,293636000,2015-04-17
0.537286847981146,0.540659934534515,0.5312634298984967,0.5322272181510925,231624000,2015-04-20
0.5387327617554568,0.5387327617554568,0.5288543576968816,0.5315046906471252,230456000,2015-04-21
0.5346364884321286,0.5382504927491507,0.5264446342559905,0.5375276803970337,207420000,2015-04-22
0.5276496541789075,0.5404192509145396,0.5216262334800938,0.5353595614433289,259380000,2015-04-23
0.5351185645206498,0.5353594829313199,0.5247583260951826,0.5307817459106445,240960000,2015-04-24
0.5324683607359438,0.5442742260882242,0.5278905656607257,0.5348777174949646,248456000,2015-04-27
0.5339136760800117,0.5394551991505333,0.5288539896151928,0.5375276803970337,234484000,2015-04-28
0.5336729252403195,0.538973532241834,0.5312635688657379,0.5334320068359375,195156000,2015-04-29
0.5307818167489889,0.5375279926968085,0.5295771096476805,0.5348777174949646,218844000,2015-04-30
0.539214353443276,0.5498155655352486,0.5368049975030235,0.5481290221214294,256968000,2015-05-01
0.5476470662395638,0.5512611284644489,0.5430692732358995,0.5447558164596558,200720000,2015-05-04
0.5428285280979798,0.5435513407735787,0.5283723894731776,0.5307817459106445,292928000,2015-05-05
0.5336727892838801,0.5387324765920258,0.5254809911859312,0.5324681401252747,316484000,2015-05-06
0.5302998666802423,0.5435513561837982,0.5286133228705591,0.541864812374115,534564000,2015-05-07
0.5062062562620174,0.5262039192123419,0.4936775805772311,0.5018693804740906,1146552000,2015-05-08
0.494882086492782,0.5021102107099572,0.4910271635017131,0.49705052375793457,544144000,2015-05-11
0.4934366621813191,0.5059652804225203,0.493195686341822,0.5018693804740906,388800000,2015-05-12
0.505483196838053,0.5093381765084496,0.49994167433252495,0.5047603845596313,308524000,2015-05-13
0.5062063309131187,0.5156028390624273,0.5050016238687283,0.5129525065422058,293052000,2015-05-14
0.5151208308241494,0.5175301869364476,0.5100612002213974,0.5131933689117432,215824000,2015-05-15
0.5119885896482401,0.5156026520268114,0.5095792338770502,0.5124704837799072,324972000,2015-05-18
0.5131483234945333,0.5148427315805811,0.5083073059302061,0.5092755556106567,253808000,2015-05-19
0.5095175891760286,0.5155688899861783,0.5087914307704314,0.5092755556106567,196824000,2015-05-20
0.5095175640767431,0.5116960391862212,0.505160613857787,0.5056447386741638,239692000,2015-05-21
0.5068548971571756,0.5087912805273112,0.5037082308986072,0.5049184560775757,212592000,2015-05-22
0.5024980852694025,0.5058867859475081,0.4978991013722706,0.5017719268798828,259732000,2015-05-26
0.5051606279577934,0.53106012331255,0.5034662776173997,0.5286396145820618,432332000,2015-05-27
0.5286395444135014,0.5375954197566087,0.5276713525917144,0.5359010696411133,327656000,2015-05-28
0.5359011679604534,0.5392898688131539,0.5349329759610365,0.53565913438797,335168000,2015-05-29
0.5390478936299749,0.5470355794819799,0.5356591924102125,0.5417104363441467,372660000,2015-06-01
0.5383215046296825,0.541226137408359,0.530575855692855,0.531059980392456,224304000,2015-06-02
0.5325125587311964,0.5366274187188279,0.5242827810464401,0.525251030921936,250788000,2015-06-03
0.5221040734212493,0.536385087502106,0.5221040734212493,0.5346907377243042,323712000,2015-06-04
0.5329963386969636,0.5412261119462201,0.5274291646060528,0.5388056039810181,313320000,2015-06-05
0.5371113478881749,0.5407420816147148,0.5204098227014641,0.5264610648155212,342812000,2015-06-08
0.5269451296836386,0.5329963711099049,0.5259769379805719,0.5291236042976379,256888000,2015-06-09
0.5228303856846404,0.5262190862391294,0.5167790852292146,0.5196837186813354,529460000,2015-06-10
0.5196838538305538,0.5288817659718197,0.5196838538305538,0.525251030921936,283052000,2015-06-11
0.5218620155448483,0.5250086818214785,0.5097594751383725,0.5109697580337524,323728000,2015-06-12
0.5083073108953565,0.5124222278037625,0.5044345429736506,0.5100017189979553,306548000,2015-06-15
0.509033430345665,0.5170211145643843,0.5039503795553808,0.5162949562072754,256892000,2015-06-16
0.516052924189485,0.5252508916005071,0.5148426987303639,0.5223462581634521,233544000,2015-06-17
0.526703088933906,0.5344486801612688,0.5252507725445678,0.531059980392456,299404000,2015-06-18
0.5310602479165936,0.5354171415699496,0.5245248785818126,0.5293658971786499,355656000,2015-06-19
0.5303338949079809,0.5332385280848904,0.5191995446757914,0.5271872282028198,514236000,2015-06-22
0.5281554685243729,0.5322703274298691,0.5095175578196625,0.5136324167251587,414064000,2015-06-23
0.5129061045588943,0.5155687036536167,0.5061287055020601,0.5085492134094238,253368000,2015-06-24
0.5085492602579039,0.5155687511487451,0.5085492602579039,0.5124220848083496,350460000,2015-06-25
0.5083073158405368,0.508791440690201,0.49983556379253347,0.5020139813423157,421296000,2015-06-26
0.49620472285010175,0.5012878312880331,0.4862806549394591,0.487006813287735,391724000,2015-06-29
0.4899113660125646,0.4920898409553021,0.48337599889382626,0.48676469922065735,315916000,2015-06-30
0.49886723718623566,0.5058866705005753,0.48942723798623344,0.4937841296195984,302892000,2015-07-01
0.49354205058532485,0.497414874851861,0.49112154263242247,0.4942682087421417,145764000,2015-07-02
0.4901535272843691,0.4969309289063072,0.48458635121942745,0.4882170855998993,214776000,2015-07-06
0.48531252862293384,0.4872489126736729,0.4637699530836673,0.4790191650390625,594252000,2015-07-07
0.4763565907652828,0.4792611955023743,0.47175760681470924,0.47563043236732483,332492000,2015-07-08
0.4831340116304755,0.4853124867818538,0.4669165801931497,0.46982118487358093,357588000,2015-07-09
0.47587247196781757,0.48240786877761727,0.4746622175741126,0.47805094718933105,216708000,2015-07-10
0.4828919160031394,0.4838601078784419,0.4780508989171511,0.4811975657939911,212472000,2015-07-13
0.4819237450698508,0.48240784102853845,0.4751463150840061,0.48143962025642395,249216000,2015-07-14
0.4802293935561038,0.48337606075068495,0.4736940256010449,0.47805094718933105,265732000,2015-07-15
0.4809554847982884,0.48870113492012024,0.47926113465466397,0.48870113492012024,282848000,2015-07-16
0.4870068540294276,0.487490921162456,0.4795032363726695,0.48579657077789307,220372000,2015-07-17
0.48579642983485444,0.4877328709335981,0.4756303016222118,0.4768405556678772,188412000,2015-07-20
0.4758724976744981,0.48579659578087625,0.4758724976744981,0.4790191650390625,149720000,2015-07-21
0.47563042308918324,0.47563042308918324,0.46401197551271844,0.46982118487358093,356472000,2015-07-22
0.47078941485392556,0.4826498962198576,0.46982119403840145,0.47563043236732483,169916000,2015-07-23
0.47901914600880746,0.4795032420022603,0.46812685630978373,0.4700632691383362,188844000,2015-07-24
0.46594838301270214,0.47272581351370974,0.4620755861940844,0.4674006998538971,192420000,2015-07-27
0.46861102064019133,0.48071356651511676,0.4637700022902212,0.4775669276714325,198308000,2015-07-28
0.4765985081095661,0.4872487613548246,0.4746620958054525,0.4833759367465973,232680000,2015-07-29
0.48216564243718796,0.4894271951854798,0.48216564243718796,0.4845861792564392,190180000,2015-07-30
0.4865226800524047,0.48676471359447565,0.47998731274068157,0.48289191722869873,218340000,2015-07-31
0.4867646998510093,0.49160571681260107,0.48047139511378223,0.49112164974212646,397132000,2015-08-03
0.48942738077509707,0.49451043211523116,0.4874909390435099,0.49305811524391174,260100000,2015-08-04
0.5051605436942903,0.5056446684434254,0.49717286044511966,0.4981411099433899,234628000,2015-08-05
0.4969307255095318,0.5005615161133814,0.4867645695282118,0.4949943423271179,655676000,2015-08-06
0.5436467388112558,0.565673348799149,0.5296077549169703,0.5562334060668945,1405248000,2015-08-07
0.5523604579143065,0.5797122035824158,0.5489717006090354,0.57559734582901,662304000,2015-08-10
0.5671256954902448,0.5782600466972552,0.5671256954902448,0.57269287109375,435008000,2015-08-11
0.5634947372871231,0.5782598167010297,0.5634947372871231,0.5741449594497681,384048000,2015-08-12
0.5748712234299371,0.5760815063377014,0.5678517326095142,0.5693040490150452,276884000,2015-08-13
0.5688199680600864,0.5731769176117885,0.5654312679928536,0.5697882175445557,214652000,2015-08-14
0.5688201219509478,0.5688201219509478,0.5591380861625975,0.5661575794219971,273880000,2015-08-17
0.5644072982870934,0.5682964175677171,0.5566290597258461,0.5610043406486511,287084000,2015-08-18
0.5602751580307274,0.5665949699659059,0.5527399708992702,0.5588167309761047,249248000,2015-08-19
0.5524970529118306,0.5551707978583053,0.5359683055416314,0.5386421084403992,426932000,2015-08-20
0.5347529329952814,0.5437464904831044,0.5213840937335205,0.5218702554702759,382664000,2015-08-21
0.49270195146845736,0.5306208335463228,0.4861390858633791,0.5033970475196838,682284000,2015-08-24
0.5255159707814651,0.527460558685038,0.49294471740722656,0.49294471740722656,622684000,2015-08-25
0.5089877678235001,0.530620959014371,0.5050986463354782,0.5301347970962524,614976000,2015-08-26
0.535725129739419,0.5503092845423053,0.532565223736899,0.5500662326812744,463764000,2015-08-27
0.5500663957215414,0.5559000477813407,0.5461772750309096,0.5524970889091492,320944000,2015-08-28
0.5498232926731292,0.5537124130022018,0.5442326930661421,0.5464202761650085,219352000,2015-08-31
0.5306209088407557,0.5396144688332338,0.5201689211841346,0.5240579843521118,353408000,2015-09-01
0.5383990196821807,0.5401004990741357,0.5294054609165778,0.5398574471473694,344044000,2015-09-02
0.5478785380001224,0.5505523400166793,0.5403434094813577,0.5413156747817993,262556000,2015-09-03
0.5320792303786296,0.540586685681005,0.5284332195006816,0.5286762714385986,287972000,2015-09-04
0.5415588596947728,0.5534692719206521,0.5393712767192983,0.5512816309928894,238448000,2015-09-08
0.5529832094429878,0.5576014855880437,0.5391282071509426,0.5403435826301575,289392000,2015-09-09
0.5371838258872942,0.5556571094814009,0.5347531322026041,0.5488511323928833,357076000,2015-09-10
0.5427742469834069,0.5541984977139397,0.5405866060076806,0.550552487373352,301584000,2015-09-11
0.5532262973633766,0.5549277767831803,0.5486079629654546,0.551524817943573,192460000,2015-09-14
0.5517678006022287,0.5605183064856991,0.5500663213960385,0.5576014518737793,327976000,2015-09-15
0.5566292094206413,0.5646505019840148,0.5524970371837961,0.5614905953407288,173508000,2015-09-16
0.5712134736421594,0.5763179703762178,0.565379821041252,0.566595196723938,268712000,2015-09-17
0.558816921825254,0.5709703881773391,0.55541396283713,0.5661090016365051,326412000,2015-09-18
0.56683818918397,0.5731580029850819,0.5639213342135195,0.5719426274299622,281840000,2015-09-21
0.5595459596150933,0.5634350792150274,0.5534691993741435,0.5563860535621643,228356000,2015-09-22
0.5568721580734134,0.5624627566401111,0.5546845753816086,0.5590597987174988,161632000,2015-09-23
0.555656788933785,0.5755884888309566,0.5469062851264346,0.5697548389434814,382440000,2015-09-24
0.5768039661385269,0.5850683685552572,0.5682965697640432,0.5738871693611145,369692000,2015-09-25
0.5738870781000027,0.5775330879800425,0.562705880683925,0.5663518905639648,395584000,2015-09-28
0.5724288449626094,0.5772902317517028,0.5644075509653752,0.5763179659843445,380736000,2015-09-29
0.581665206375569,0.5998954279658899,0.5782622486780437,0.599166214466095,556380000,2015-09-30
0.5991663855113251,0.6008678648458124,0.5704841728390097,0.5874990820884705,489296000,2015-10-01
0.5843391898342062,0.6028124690055847,0.5782624281011773,0.6028124690055847,386144000,2015-10-02
0.6067013542365048,0.6254176780728867,0.6035414486333437,0.6178825497627258,482024000,2015-10-05
0.6113195753221349,0.6285774691270967,0.6088888836051433,0.6259037256240845,453216000,2015-10-06
0.6273623561810029,0.6387866051693104,0.6171534244701228,0.6324667930603027,310152000,2015-10-07
0.6297932336348914,0.63781452705922,0.6190981371009214,0.6361130475997925,460068000,2015-10-08
0.6327099274850094,0.638786688521919,0.6217718387517758,0.6336822509765625,423248000,2015-10-09
0.6344114459272713,0.6441342757784804,0.6297931698418898,0.6404882073402405,227588000,2015-10-12
0.6353834970139373,0.6455923683586586,0.6331958568890969,0.6417033076286316,298444000,2015-10-13
0.6424324899510465,0.6754899711585844,0.6417033344978357,0.665037989616394,612148000,2015-10-14
0.6662536000275623,0.680351654804924,0.6594476825159358,0.6667397618293762,526048000,2015-10-15
0.6689272128841784,0.683511367365898,0.667225676037594,0.6771915555000305,448396000,2015-10-16
0.6793792926222871,0.6825391990043576,0.6681980943399279,0.6759762763977051,294712000,2015-10-19
0.6730594149885258,0.6781638519050022,0.6679549201197685,0.6750039458274841,264824000,2015-10-20
0.6791360630758264,0.6832682921950266,0.6650380707388086,0.666253387928009,386280000,2015-10-21
0.6740316981936803,0.6925049734603625,0.6730594327485458,0.6903173327445984,306884000,2015-10-22
0.6963941066076661,0.6995540128294332,0.6859421224785022,0.69493567943573,381776000,2015-10-23
0.6954218668622887,0.6971233459750447,0.6854559861203505,0.6917757987976074,247436000,2015-10-26
0.6883726902905754,0.6956647668756882,0.6878865286706586,0.6912895441055298,208268000,2015-10-27
0.6956649651561067,0.6968803405761719,0.6854560318462599,0.6968803405761719,217036000,2015-10-28
0.6856989493855378,0.6927479162166685,0.6716008998187294,0.6728162169456482,327168000,2015-10-29
0.6801086452035617,0.6944497527981351,0.6750041487998923,0.6895883083343506,301160000,2015-10-30
0.6917756556378177,0.6983385188438037,0.6876434846545033,0.6976093053817749,190088000,2015-11-02
0.6934772833818733,0.697366403364123,0.6849698877509705,0.6927480697631836,376768000,2015-11-03
0.6908037267981948,0.6959081655662624,0.6781640979032059,0.6813240051269531,442264000,2015-11-04
0.6847267975208614,0.6866713865438235,0.6716010679130904,0.6735455989837646,478800000,2015-11-05
0.7401466477669598,0.7763639861973568,0.7248332780400749,0.7668842673301697,1172272000,2015-11-06
0.7593489099958296,0.7656687206814743,0.7527859895476289,0.763481080532074,492568000,2015-11-09
0.7535155306323059,0.7576477609179119,0.7328546689657403,0.7488972544670105,552260000,2015-11-10
0.7493831646792964,0.7547307111154941,0.7389311816123724,0.7416049838066101,619896000,2015-11-11
